,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
692,0.5513601341903149,2.1047038662288817,-1.8492224716495944,-0.8089289079384554,0.06030274632789205,0.12746856152199063,0.05094135526816529,-0.32145668983119097,0.2817320975727593,0.37273607357147726,0.16065297492565567,-0.2754564811415383,0.11348021171071336,0.17126710840712708,-3.508722722109538,-5.810856109290398,-0.9457981716832171,-1.1503181722184108,-0.30221303621092044,1.509639823970725,3.6955957447244474,-4.50513842737313,-1.4834232909621623,1.3539877959622728,6.140395650600714,3.1665348291345503,5.166157625739723,0.8073302230266401,4.1527296294405645,-3.5671418788415026,-1.6523092537005235,-5.9333749862362914,-2.5834841166485725,-3.4934311869680217
693,-9.972731817570321e-05,-0.01043969917000911,-0.03565013766077546,0.13539977479109544,0.002058370667032773,0.007237377740002597,0.01576568971450328,0.03378990903185103,-0.04139981796107052,0.04496675779906746,0.5367831965014018,0.41957263692858404,0.12783748618492496,0.005897171453628489,-0.035413034585410064,-0.9296117819401174,-3.0918898047783934,1.593544514967833,0.26902832898117496,4.310022926382117,0.8272790760670666,-7.61702542701564,-6.335876842298646,-0.9476345099999688,0.7367264474746447,-3.167632056153415,0.7442515806022649,-2.501997878322586,4.438870864191342,-3.8735036748275666,-3.1079138082020834,-2.5512837230313683,-1.3533129126217325,-0.7791664402612702
694,-0.005962729740211796,-0.04380661966678299,0.03289349898748369,-0.5370825462522701,-0.02352926457882738,0.014225508016895618,-0.02659344135066289,0.0008798636460714219,0.43234383980668184,-0.01773751564966223,-0.0276487346051981,-0.06790553666049293,-0.0029566255345593734,0.006681654025457395,-23.351328986332913,7.227097046030991,-1.3299731133904622,0.0827500201849296,3.6651517645073097,0.5079327020778117,6.635220141786263,-4.214840470671879,-7.049158009114803,0.7526062511969404,0.9322497737329438,-2.4862907352427244,4.004252336975305,-1.6365489641988362,2.8101457977807445,-0.730147312601807,-1.1265075281610102,-2.6135788944802494,-2.4071587697177517,2.633249633157973
695,-0.011220764124478012,-0.01831011111370002,0.025204429403343158,0.04026875918254808,0.0014740808505612707,0.04232942199024731,0.013080353636935707,0.2826713903446902,-0.043673855235369846,-0.017754635959200064,-0.0980658798011308,0.05524364743725994,0.035527950267502315,0.003653505534156492,4.854124277346799,2.519235518700892,1.3431149410047525,6.634440900987686,2.7227860862899815,0.41619005177804336,3.63963056199396,-0.9349977400101518,-7.5467670811409056,-2.1352557054834733,-0.35778541787014206,-6.5836769340335115,4.0869982104605915,-1.219557685743988,4.867143484460981,-3.6180479596494135,0.07795900692217045,-1.408110047028588,-3.825538092605928,0.5344762692893966
696,-0.0048100593066842,0.12243249056126032,0.23238256594043252,-0.25280366303670937,-0.05561372632422787,-0.4760106250704135,-0.06418555294617029,-0.09792011210941667,-0.08145214868249545,0.8227956747768816,0.012037069978959564,-0.0050564169238395615,0.017474210848608503,0.0008757070583974421,-6.406769467481157,-11.303311583883728,6.934978483810078,-3.358163503805015,6.698403926283379,-0.28184836091532367,1.6969322595729541,-5.532704876233716,-0.8380623034293163,0.9627729785011848,-0.12478826157574022,-6.898907446466673,3.7028321217991116,2.190946826345156,4.078662774599707,-1.8271900598414808,-2.7980975246342252,0.5790236912489668,-0.8595735149560181,3.4353745694378603
697,0.02171692790268562,0.5996536454977694,0.31748065337951786,-0.14338798634582192,0.11956970326944388,0.6339489629331536,-0.043399472295288524,-0.08725735482027687,0.1472574595199932,0.05773030720993232,0.06680422212211803,-0.16912893153549693,-0.11164379449494907,0.010149621823545753,-7.15558550188913,-15.448512499592916,4.894282453123087,-4.456715916324252,-9.77618980247922,-7.033095453344438,12.437073228416569,-5.500926281296753,-8.444335913079245,0.4981734723418958,-0.18186539649464287,-0.5481004199194198,1.726052398128946,-1.796180068717825,4.6805463052302985,-5.496982697892376,-1.8493086324981995,-2.992329411088733,-1.5157454972205557,0.8212057449675525
698,-0.0036689776739240914,-0.011139079838064283,-0.010495974528153476,0.1077768891092345,0.011820911710422287,0.012320286785839234,0.006680204746281532,-0.3426328500652313,0.05337494670170037,0.01695424790276567,-0.05712179725087873,0.09218148527257168,0.007328129141899762,0.027083993665220393,3.969175388377894,0.4200144815983205,-6.943954360798779,-4.3369107136197576,3.087645307309907,0.8390381665971804,7.107054319420011,-2.040545220829369,-6.5008537435597225,-0.2678117405002587,-0.2833426664455874,-3.924839554442361,3.967692100209269,0.22210930252110234,3.430227530439796,-0.2029410234977918,-0.4758655198553479,-0.7412358855425335,-0.060533542327825915,-1.1297185476068279
699,0.026930739186269655,0.3645275333462744,0.6021648195726361,0.004716551836037988,0.009046723222584423,0.501751022136097,-0.06964262911579186,-0.0891153922259972,-0.021054097924438485,-0.09481071084247295,0.10312164383420144,0.064424636557157,-0.09073526804572397,0.009151030555535193,-4.983238061351014,-9.071031766275375,6.071596959537911,-3.0551516776913195,-10.804432039314253,-3.2257294664502987,6.615095994790045,-3.4327148399527747,-6.92162601729202,-1.300847428158724,-0.6760815017842671,-2.8924047391061207,1.92418659042633,-1.8464069073096774,3.393168473014222,-0.8813463207697348,-0.5982925733864964,-1.7721486135453746,-2.4282779951816322,0.5910455103065947
700,-0.004961741058429983,0.012328714576604767,-0.0052935473026609215,0.06813903995654995,0.006876035317561972,0.012295701930045522,0.010038312291373763,0.25809922551623576,-0.009239510090024834,-0.02031065845179837,-0.07884670999418845,0.10593769520873628,0.006026040200345662,0.010736995717374733,4.068728204848185,0.4085550614492026,-0.230136712224921,5.085750611756913,3.6054297986576684,0.36362510768266165,9.17710842997676,-3.3124346300287315,-6.879223133601935,-0.3420362126239298,-0.1978387971736675,-0.01352706530071418,1.7792090545880044,-0.7205153106106492,5.378351350283318,-5.275365294535112,-3.916571693332616,0.5299271243554453,-1.2643095919916032,1.3066252050073934
701,0.001965059823943917,-0.005547800277146759,0.00301907790475635,0.09865951979335283,-0.006634373211221185,-0.011673160048878972,-0.00625573022422336,0.2212374754743824,-0.048332004580373386,-0.0016509655623914137,-0.12441331318780233,-0.011498839757028388,0.006912537818268465,0.006608457975392376,1.619865107895339,-0.37726437390879486,0.23256537206650746,5.058328213260101,4.235414392251434,-1.4942646925144507,4.562016348608739,-4.745019996749758,-7.282917559754775,-1.080106402897104,0.2585832559330009,-1.1927779387567174,3.2881390988522776,-0.29984282230077197,2.4048532879155027,-1.5967198847778987,0.8449294432229855,-3.4027856783089616,-2.453778922732458,0.6949352508495484
702,-0.013112363263280042,-0.051546887667250005,0.01089095945592554,-0.6135062175679227,-0.012218261783306955,0.10309781136458634,-0.01699366060756153,-0.061426625126452555,0.5311412642275763,0.00023978107031909397,-0.013342071863577575,-0.04709578072636771,0.015879579474155837,0.0001703121389180916,-23.694387693414352,8.242863412662988,-2.107802935635661,-0.6031469051117914,2.759035603610016,0.2522334181927344,6.617742071259104,-2.5027934974021666,-6.167917188472975,-0.2634501409972664,-0.4113275656257295,-1.3420792557811885,2.6283968119817667,-0.8364068198964407,5.3072752090073285,-3.0369465269140608,-2.137295518279609,-1.6177010965923386,-2.016691521139277,-0.40773032806305554
703,-0.001421268110678515,-0.009144305840959984,0.011081938244538585,0.09835715841345581,-7.549347440174243e-05,-0.011948024161781966,0.011960543416678628,0.19513022049724163,-0.0807178673088153,-0.044276795937717495,-0.19262581728254027,-0.05520026032184457,0.013924284967302839,0.007426620721936651,4.564519278932413,1.0419347490066009,-1.0968140325352178,5.203665233668512,4.872758966111054,-0.07244609110992094,10.904734219281066,-3.731291598165396,-5.616236110991539,0.5135287706925911,0.8421903147557083,-1.7325418081357773,0.6288774896658991,-0.1946683798385467,3.1266818700457097,-0.01983802417991226,-1.62588497558475,0.111740239455555,-1.4122126313339283,-0.5886090326396001
704,0.00414732117493329,0.20648438158350668,0.23328622627293932,-0.2122995266606472,-0.042022859716173144,-0.8712574200860863,-0.09020920073908072,-0.054256839236761105,0.07905784143221821,-0.724309783695577,0.09934180589914761,0.07020947714149217,-0.15862626477578684,-0.017625212523886234,-7.918980785635679,-17.423336561229014,11.96451524862334,-8.158063906971195,10.806740792962701,5.74126501800935,7.529609917486006,-3.676389282649439,-7.76556382025473,-0.35612827168759853,0.33698434608595534,-2.0058098241801416,3.0275652009630334,-2.9023206622589917,3.0997665353430746,-6.039234008285759,-0.18354814447408635,-2.6740584603228865,-2.475842644866083,-2.192330559447488
705,-0.01724332022206936,-0.03718708102968604,0.004436173979415014,-0.5515963345988618,-0.021723853158730398,0.046431355473717933,0.012415635106095968,-0.05909398173478948,0.34796573351724625,0.030626982969091054,-0.06127449062022837,0.1022828565665417,-0.03128766536488611,-0.0030673054939169575,-22.920669361004176,8.381424703410046,-1.4882466471139875,-0.1369176855270231,2.4951909743199163,0.0800390473897977,5.362928408715974,-1.5654991623992534,-7.5715518337715215,1.6295496252640709,0.2810289037331376,-0.7173898204915216,2.7461398362110923,1.2645681997644087,5.031134193525084,-3.322085973848888,-0.48696392300586205,-1.8106329564473904,-2.772284803106285,1.4873668530661195
706,0.00263003348655243,-0.012826200661427334,0.007675619784992857,0.03595229212596372,0.0005573609883225516,-0.014276637566020111,-0.00180293065802788,0.19804749634340077,-0.04506270010284473,-0.036322094068899254,-0.15876176101122833,-0.02956855544162562,-0.030658964258965374,0.009727839949499922,3.8365384770331477,1.356429835179378,0.3136566676807257,5.911617528541651,4.298748178231663,-0.8062332004938657,4.93709773014172,-2.33097715194417,-7.670912533336681,-1.4344787580872205,-1.3478565753084677,-5.615852506763738,5.878960430728671,-2.153292193584309,5.557351358655511,-3.12545913983678,-0.13569306672597703,-2.9179654134194593,-3.6590361549946806,0.8609195366375144
707,-0.0105036102496024,0.010912161218085142,0.023124190329643544,0.04715035452710134,0.020282907449613002,-0.18399669629820584,0.039067348124187926,0.25251514372311634,-0.019445209812474735,-0.0985560623283236,-0.022614300200996983,0.011778628503022272,0.024690166080862035,0.006682903995780904,1.764781638483715,0.6467844822265225,1.3389489628125544,4.8448912079334985,2.5940805952280837,0.34145919755667514,4.520168202508114,-1.312925219470104,-6.851522050728035,-2.2069109149273456,-0.10021087821274297,-2.8668969321993134,3.019280630238934,-1.204012045803421,4.746567130693321,-2.8067774387010993,-1.0013544309168758,-2.0656650448037364,-2.930918733243014,0.13726110640355507
708,0.00918172236333144,-0.005801494387425665,-0.023414107955324188,0.11989901331085816,0.01851222132238753,0.02133767147098481,-0.0034104792409740455,-0.2787147662720545,-0.0315753986116117,-0.06041406399726633,-0.13376396628170786,0.05037891897380561,-0.07707863045518795,0.03436371501559091,2.0583335966396676,-1.3402816253459457,-6.62805354137907,-3.048322015880031,3.2028921229126683,0.7615456751159926,6.929119677906763,-3.075952762124608,-6.729781884488705,-1.0401227209680506,2.262987367716062,-3.3777161260223942,0.9982776018137893,0.05702241576577144,2.460263563451446,1.1554092388891537,0.7591254721080504,-2.280004382149562,-2.599657198846523,-0.5018907095780052
709,-0.011450922932243257,-0.018913917481403544,0.00780603397579823,-0.02592866031559448,0.0016625779918131214,-0.01328414271504403,0.002746908069751543,0.23373569969714397,0.061492624002202276,0.04122563843120216,-0.074111928308726,0.013068888197979748,0.007825157268603805,0.004349409863317397,3.1941407675317457,1.798758086413895,1.7023629590010119,5.2808510413475735,3.2438599755367026,0.2417361972525584,5.6452101420131955,-2.175376801560996,-6.552407440762337,-1.2196042335196746,0.28204231426876036,-4.536312304191073,3.571389425881038,-0.23310949677239395,3.2230931274106953,-0.8785518726880606,-0.23079352126307107,-2.7917084928699283,-1.358767819675877,-0.10487221752481864
710,0.0056046433942609246,-0.0033755828037537374,-0.010187222518368105,0.01661862866060233,0.00980176727536636,0.02793624952217525,0.02535202509272549,0.34492767900923266,-0.03496040950967681,0.014687981315548356,-0.12347067642298036,-0.01876504586281237,0.00402469755338688,0.018227100903622506,4.2000541468847725,0.8853036102288319,0.5246275060898831,7.897131409658455,6.291267059946273,-2.191769717966966,8.604311238160346,-6.515731241998414,-9.873923978953183,-1.7693569529832769,2.1545548804795294,-1.264468363610027,1.5181306830569765,0.020082192673765598,3.5265847900132874,-1.463076709484949,-0.4116416397062328,-0.7278204874004915,-4.995795488255838,0.42847638250233966
711,0.0021940659974149807,0.01705323691384668,-0.030687667456240512,-0.5492335805350087,0.03319900984173763,0.15354113238605674,-0.03079509856398585,-0.024455873309736774,-0.4042613643288037,-0.039190675541775896,-0.020565893470615174,-0.013018393536924328,-0.010891697969323133,0.033031787629406006,-11.860501096071976,-10.918634702804134,-6.614251248228926,6.560018091647835,1.5500535269182747,1.891554812682251,4.280993018478818,0.7502617628213187,-8.485294488652878,-3.1758153990088696,-1.4613350194156556,-0.5798324340420475,0.22343208166724643,-1.7658050113748354,6.6425872362664435,-0.48380150192368876,-0.31814762625771664,0.2808596681976335,-4.132781096652233,1.0716729809785737
712,0.03989107285534456,-0.05082508346829565,-0.01931422043482124,-0.6180120078166876,-0.06000576416469605,0.24011928515696757,0.054565900014194986,-0.13394002302078128,-0.478530769879414,-0.05596698303177064,0.1609796693709294,-0.10801255206455464,0.016450736743272736,-0.03148663732623777,-9.721689567470623,-10.707268357964052,-9.645313402645272,5.196797746306296,1.110489754168069,2.195579775673198,4.576829440184609,-1.7300524551861456,-8.52805354960119,-2.576717221668924,2.6247216141614502,-0.49517967472337276,6.29725015978645,-3.2565059688265245,1.8444586761944004,-0.7280070188737686,-3.5822871146297195,-4.846785602184639,-2.447760491465067,4.757381006956133
713,-0.004124080280451443,-0.009057317960357634,-0.006220974604018041,0.052427870806339594,0.009829593959241172,0.013249155417045981,-0.006262952524311584,0.2252764717662384,-0.05157318584429616,-0.0105488254563208,-0.10148684332839805,-0.0871663360599292,0.027563323391755972,0.004720697855523614,3.292535275974062,0.6410890134901321,1.0739812480899074,5.842249580911722,2.900440549731699,-0.25763208155232653,4.962129835168867,-1.3096815738982812,-7.12636297610317,-1.5025573493221558,0.19622249371304284,-2.976416910573742,3.267833414910742,-0.5035846390728985,4.693983663179518,-1.8940709706652321,-0.9921295758325764,-1.2822177375855452,-4.083339386240375,0.17011030385798415
714,0.010662128731398358,-0.033567206327101265,0.014682005156249237,-0.6243911925415518,-0.006243881418266218,0.10718145575140589,-0.015405627159899172,-0.14355799561504287,0.07779087118933534,0.04011210056348557,-0.04496710897659589,0.048944969702137485,0.015135850833074251,-0.005213793713343339,-24.831035022063038,-0.894707299821742,-5.5267317970995915,3.821309857445658,5.080720604354477,-0.8236734869282808,6.416802809441068,-4.6841387538341195,-7.123400057102046,-0.14508862426915886,-1.924685796640688,-4.6387118860545025,2.784705055288359,-2.260932198697806,4.937888655956955,-3.2296262569880714,-0.898220983545311,-2.147954029271851,-2.3330471013441745,-0.876741157659786
